Date,Open,High,Low,Close
2020-10-14,23.764482498168945,24.27652931213379,23.392370223999023,23.756425857543945
2020-10-15,23.73936653137207,24.445144653320312,23.52709197998047,24.255859375
2020-10-16,24.26994514465332,24.746877670288086,22.970951080322266,23.224870681762695
2020-10-17,23.2627010345459,23.659021377563477,23.01201057434082,23.4210262298584
2020-10-18,23.415414810180664,24.000442504882812,23.400489807128906,23.71897315979004
2020-10-19,23.716413497924805,23.716413497924805,23.09834861755371,23.112356185913086
2020-10-20,23.116409301757812,23.237096786499023,22.057376861572266,22.231908798217773
2020-10-21,22.239940643310547,23.079824447631836,22.155746459960938,22.676172256469727
2020-10-22,22.670982360839844,23.894487380981445,22.67012596130371,23.44257164001465
2020-10-23,23.44032859802246,23.821718215942383,23.102834701538086,23.4864444732666
2020-10-24,23.4864444732666,23.641809463500977,23.349157333374023,23.447799682617188
2020-10-25,23.447799682617188,23.737009048461914,22.967056274414062,23.06568717956543
2020-10-26,23.065689086914062,24.044673919677734,22.98098373413086,23.93682861328125
2020-10-27,23.93692398071289,24.74229621887207,23.809175491333008,24.2793025970459
2020-10-28,24.27935028076172,24.491966247558594,23.028470993041992,23.37604331970215
2020-10-29,23.376081466674805,23.40838623046875,22.813276290893555,23.077964782714844
2020-10-30,23.078123092651367,23.36043357849121,21.36014175415039,22.017616271972656
2020-10-31,22.017616271972656,22.31955909729004,21.760986328125,21.963085174560547
2020-11-01,21.963085174560547,22.14385223388672,21.708250045776367,22.018892288208008
2020-11-02,22.018817901611328,22.747648239135742,21.551111221313477,21.578815460205078
2020-11-03,21.578813552856445,21.578813552856445,20.02872657775879,20.470523834228516
2020-11-04,20.470781326293945,20.74500846862793,19.989517211914062,20.77106475830078
2020-11-05,20.7711124420166,21.29836654663086,20.416603088378906,21.063016891479492
2020-11-06,21.062978744506836,22.387340545654297,21.062978744506836,22.05852508544922
2020-11-07,22.05852508544922,22.68256378173828,20.510011672973633,21.08159065246582
2020-11-08,21.08159065246582,21.801517486572266,20.911861419677734,21.475854873657227
2020-11-09,21.47587013244629,21.936275482177734,20.8759708404541,21.278873443603516
2020-11-10,21.279314041137695,21.49294090270996,21.044918060302734,21.26059913635254
2020-11-11,21.260583877563477,21.582298278808594,21.072202682495117,21.139482498168945
2020-11-12,21.139183044433594,21.355058670043945,20.851482391357422,21.046100616455078
2020-11-13,21.04569435119629,21.625329971313477,21.00867462158203,21.358226776123047
2020-11-14,21.358226776123047,21.358226776123047,20.772918701171875,21.171812057495117
2020-11-15,21.171812057495117,21.350860595703125,20.56336784362793,20.893375396728516
2020-11-16,20.893375396728516,21.368101119995117,20.791534423828125,21.226177215576172
2020-11-17,21.307233810424805,21.739925384521484,21.324108123779297,21.521615982055664
2020-11-18,21.521570205688477,21.71336555480957,20.699846267700195,21.180376052856445
2020-11-19,21.18029022216797,21.43423843383789,20.92029571533203,21.207311630249023
2020-11-20,21.205869674682617,22.03669548034668,21.205869674682617,21.746456146240234
2020-11-21,21.746456146240234,23.13141441345215,21.338754653930664,22.87494659423828
2020-11-22,22.87494659423828,23.38839340209961,21.895179748535156,22.4942569732666
2020-11-23,22.494272232055664,23.216257095336914,22.40915870666504,23.236072540283203
2020-11-24,23.240863800048828,26.25975227355957,23.15814971923828,25.29631805419922
2020-11-25,25.337194442749023,26.405668258666992,22.994108200073242,23.4210262298584
2020-11-26,23.402172088623047,23.6983699798584,19.872100830078125,21.120941162109375
2020-11-27,21.140087127685547,21.470521926879883,20.443267822265625,21.399444580078125
2020-11-28,21.399269104003906,22.25989532470703,21.03154945373535,21.90199851989746
2020-11-29,21.917177200317383,22.840656280517578,21.763275146484375,22.59181785583496
2020-11-30,22.596847534179688,23.6176700592041,22.363740921020508,23.53824806213379
2020-12-01,23.55228614807129,23.890195846557617,22.104698181152344,22.433696746826172
2020-12-02,22.462905883789062,23.119455337524414,22.164270401000977,22.66309356689453
2020-12-03,22.668046951293945,22.914161682128906,22.389089584350586,22.82518196105957
2020-12-04,22.833784103393555,23.12372589111328,21.522764205932617,21.63190269470215
2020-12-05,21.634084701538086,22.324445724487305,21.397724151611328,22.120969772338867
2020-12-06,22.120386123657227,22.421693801879883,21.649629592895508,22.021133422851562
2020-12-07,22.013364791870117,22.108640670776367,21.816513061523438,21.997377395629883
2020-12-08,21.99942970275879,22.09676170349121,20.585933685302734,20.677953720092773
2020-12-09,20.678178787231445,21.22671890258789,20.131166458129883,21.046035766601562
2020-12-10,21.04769515991211,21.09732437133789,20.614486694335938,20.81989097595215
2020-12-11,20.82059097290039,20.843650817871094,20.27077865600586,20.685712814331055
2020-12-12,20.683645248413086,21.354097366333008,20.663480758666992,21.295564651489258
2020-12-13,21.296340942382812,22.117401123046875,21.218080520629883,21.853275299072266
2020-12-14,21.85715675354004,22.63690757751465,21.478065490722656,22.535186767578125
2020-12-15,22.53324317932129,22.71493911743164,21.827899932861328,21.973133087158203
2020-12-16,21.975114822387695,22.65867042541504,21.511411666870117,22.582195281982422
2020-12-17,22.584728240966797,23.15736961364746,21.97857666015625,22.24504280090332
2020-12-18,22.24492835998535,23.082530975341797,21.890302658081055,22.8808650970459
2020-12-19,22.8840274810791,25.265607833862305,22.88083839416504,24.622920989990234
2020-12-20,24.62082290649414,26.284931182861328,24.160856246948242,25.486757278442383
2020-12-21,25.517301559448242,26.654813766479492,23.827129364013672,23.997007369995117
2020-12-22,23.948867797851562,25.30898094177246,22.76746940612793,24.983938217163086
2020-12-23,24.980026245117188,25.67866325378418,22.286346435546875,23.01387596130371
2020-12-24,23.02587127685547,24.11712074279785,22.52676010131836,23.96756362915039
2020-12-25,23.958940505981445,24.73940086364746,23.408946990966797,24.42262077331543
2020-12-26,24.426469802856445,24.997264862060547,24.007858276367188,24.652498245239258
2020-12-27,24.654491424560547,26.046232223510742,23.980159759521484,24.69571876525879
2020-12-28,24.710609436035156,26.75290298461914,24.62438201904297,26.62125015258789
2020-12-29,26.62691307067871,29.26215934753418,26.221406936645508,28.85890769958496
2020-12-30,28.854843139648438,29.011594772338867,27.181228637695312,27.982357025146484
2020-12-31,27.972076416015625,28.002132415771484,26.93521499633789,27.3376522064209
2021-01-01,27.336584091186523,28.472925186157227,27.09648323059082,27.722511291503906
2021-01-02,27.73135757446289,28.403593063354492,27.00620460510254,27.968677520751953
2021-01-03,27.977550506591797,30.421419143676758,27.658952713012695,30.07669448852539
2021-01-04,30.11273193359375,31.5260009765625,27.888057708740234,30.157197952270508
2021-01-05,30.165246963500977,30.62518310546875,28.66180992126465,30.62518310546875
2021-01-06,30.655221939086914,30.994083404541016,29.827674865722656,30.94955825805664
2021-01-07,30.972070693969727,32.78326416015625,30.565608978271484,32.02079772949219
2021-01-08,32.108642578125,32.14212417602539,29.888341903686523,31.25581932067871
2021-01-09,31.239877700805664,32.523529052734375,30.657602310180664,32.38576126098633
2021-01-10,32.39406967163086,33.28699493408203,29.921907424926758,31.400070190429688
2021-01-11,31.417932510375977,31.42154312133789,26.028987884521484,28.374202728271484
2021-01-12,28.30628776550293,29.462263107299805,27.344247817993164,27.885845184326172
2021-01-13,27.884248733520508,29.61404800415039,27.172792434692383,29.408681869506836
2021-01-14,29.396148681640625,30.67007827758789,29.05438804626465,30.54524803161621
2021-01-15,30.546175003051758,30.986581802368164,28.785911560058594,30.122835159301758
2021-01-16,30.1231689453125,32.31989669799805,29.97667121887207,31.770837783813477
2021-01-17,31.759294509887695,34.29220962524414,30.239871978759766,33.663848876953125
2021-01-18,33.724952697753906,34.4702033996582,32.58424377441406,33.39031982421875
2021-01-19,33.377410888671875,34.59228515625,30.77867889404297,31.35790252685547
2021-01-20,31.26805877685547,31.328662872314453,29.433631896972656,31.17627716064453
2021-01-21,31.17563819885254,31.200515747070312,27.999845504760742,28.14986228942871
2021-01-22,28.142192840576172,30.2667179107666,26.93260955810547,29.8631649017334
2021-01-23,29.868663787841797,30.588754653930664,28.93415069580078,29.832401275634766
2021-01-24,29.866748809814453,30.838165283203125,29.604782104492188,30.602596282958984
2021-01-25,30.598539352416992,31.665241241455078,29.71953773498535,30.43421173095703
2021-01-26,30.457189559936523,31.081684112548828,29.1573486328125,30.34551239013672
2021-01-27,30.39022445678711,30.58647918701172,29.04496192932129,29.98746681213379
2021-01-28,29.981277465820312,31.37490463256836,29.646398544311523,30.987430572509766
2021-01-29,30.883291244506836,32.09486389160156,30.583227157592773,31.25058937072754
2021-01-30,31.251436233520508,32.808223724365234,31.124950408935547,32.67216873168945
2021-01-31,32.69144821166992,33.351131439208984,31.688501358032227,32.32439422607422
2021-02-01,32.348548889160156,38.15211868286133,31.757905960083008,37.7366828918457
2021-02-02,37.69587326049805,38.68688201904297,36.09809875488281,37.37885284423828
2021-02-03,37.37424087524414,38.591224670410156,36.552799224853516,38.2726936340332
2021-02-04,38.27238082885742,41.74502944946289,37.995750427246094,40.90391540527344
2021-02-05,40.966583251953125,49.8409423828125,40.966583251953125,49.3907585144043
2021-02-06,49.39736557006836,54.891666412353516,45.28676986694336,52.949188232421875
2021-02-07,53.04718780517578,54.317039489746094,46.953697204589844,49.926490783691406
2021-02-08,49.879207611083984,58.07768630981445,49.435791015625,58.07768630981445
2021-02-09,58.059844970703125,83.47346496582031,56.94418716430664,78.09965515136719
2021-02-10,77.96160888671875,106.939453125,77.96160888671875,93.80203247070312
2021-02-11,93.48975372314453,95.04454040527344,86.13768005371094,90.09487915039062
2021-02-12,89.8958969116211,101.63689422607422,88.2606430053711,98.92466735839844
2021-02-13,98.90992736816406,100.03651428222656,90.83124542236328,96.41142272949219
2021-02-14,96.4266586303711,100.24330139160156,93.00080871582031,98.36092376708984
2021-02-15,98.25297546386719,100.34236145019531,86.15579223632812,93.11383056640625
2021-02-16,93.23737335205078,95.66749572753906,91.17996978759766,93.66576385498047
2021-02-17,93.68267059326172,126.34017181396484,91.47074127197266,118.75859069824219
2021-02-18,119.01009368896484,142.92591857910156,117.90455627441406,140.280517578125
2021-02-19,140.32005310058594,244.58355712890625,139.88095092773438,237.48983764648438
2021-02-20,237.7057647705078,238.80291748046875,162.62124633789062,182.6480712890625
2021-02-21,181.6387176513672,219.4471893310547,178.78541564941406,209.53077697753906
2021-02-22,210.02178955078125,210.63929748535156,159.0032196044922,190.15853881835938
2021-02-23,190.05520629882812,190.88861083984375,135.2764434814453,163.6028289794922
2021-02-24,163.6930389404297,197.64508056640625,151.90280151367188,179.8036651611328
2021-02-25,179.88035583496094,187.11953735351562,167.02357482910156,167.02357482910156
2021-02-26,168.0121612548828,171.2379608154297,150.8786163330078,159.12953186035156
2021-02-27,159.34521484375,170.32638549804688,158.06063842773438,161.75906372070312
2021-02-28,161.90017700195312,163.8585968017578,140.6482696533203,149.97291564941406
2021-03-01,150.24261474609375,186.22869873046875,150.24261474609375,182.80621337890625
2021-03-02,183.0384063720703,189.65138244628906,163.71771240234375,171.64663696289062
2021-03-03,171.7659149169922,181.84779357910156,169.77806091308594,173.1822052001953
2021-03-04,173.1492462158203,178.95465087890625,162.67330932617188,165.50364685058594
2021-03-05,165.42465209960938,166.15516662597656,155.87222290039062,163.61936950683594
2021-03-06,163.49302673339844,167.75828552246094,159.067626953125,163.8320770263672
2021-03-07,163.83633422851562,175.885498046875,163.022216796875,173.40362548828125
2021-03-08,173.4038848876953,175.23548889160156,166.0330047607422,173.86526489257812
2021-03-09,173.92083740234375,213.5793914794922,170.94264221191406,211.3166961669922
2021-03-10,211.2883758544922,212.5128173828125,193.72915649414062,200.5402374267578
2021-03-11,199.93080139160156,224.1489715576172,196.09152221679688,207.17694091796875
2021-03-12,207.32586669921875,207.3513641357422,182.66510009765625,189.4311065673828
2021-03-13,189.3637237548828,203.31614685058594,184.04537963867188,198.352783203125
2021-03-14,198.4110107421875,198.54428100585938,189.97874450683594,189.97874450683594
2021-03-15,189.5672149658203,191.9109649658203,180.08998107910156,183.2325439453125
2021-03-16,183.08116149902344,187.3812713623047,174.36489868164062,185.65904235839844
2021-03-17,185.86419677734375,193.9590301513672,179.87734985351562,193.0924835205078
2021-03-18,192.9372100830078,198.849365234375,185.82351684570312,187.96371459960938
2021-03-19,187.91029357910156,193.55686950683594,184.14669799804688,190.3402557373047
2021-03-20,190.3653106689453,198.1783447265625,189.59817504882812,190.87371826171875
2021-03-21,191.0289306640625,193.85604858398438,185.66578674316406,191.48117065429688
2021-03-22,191.61427307128906,199.7467803955078,184.09100341796875,184.63890075683594
2021-03-23,184.67129516601562,190.96401977539062,182.8262176513672,186.20498657226562
2021-03-24,186.35400390625,195.9841766357422,177.69590759277344,182.54042053222656
2021-03-25,182.25880432128906,182.69869995117188,165.87693786621094,170.83828735351562
2021-03-26,170.76954650878906,185.07913208007812,170.76954650878906,185.07913208007812
2021-03-27,185.0877685546875,199.83580017089844,181.63653564453125,195.12904357910156
2021-03-28,195.28016662597656,203.7506866455078,190.1325225830078,195.2180633544922
2021-03-29,195.05714416503906,200.82931518554688,192.76504516601562,199.80581665039062
2021-03-30,199.82327270507812,226.55996704101562,197.16766357421875,226.55996704101562
2021-03-31,226.65084838867188,230.2828826904297,210.16175842285156,219.11199951171875
2021-04-01,219.24403381347656,245.18814086914062,218.7696990966797,242.30862426757812
2021-04-02,242.21688842773438,257.67974853515625,238.52565002441406,245.11614990234375
2021-04-03,245.04489135742188,252.79640197753906,230.7898712158203,233.63845825195312
2021-04-04,233.79849243164062,255.64283752441406,231.26364135742188,254.23638916015625
2021-04-05,253.959228515625,274.0793151855469,245.55975341796875,264.3442077636719
2021-04-06,264.57891845703125,298.1980895996094,261.95233154296875,291.7803955078125
2021-04-07,291.8588562011719,300.29742431640625,259.48907470703125,272.6470642089844
2021-04-08,273.81884765625,307.6988830566406,271.090087890625,304.3841857910156
2021-04-09,304.3960876464844,330.96075439453125,295.2492980957031,330.5819091796875
2021-04-10,331.4315490722656,355.45458984375,329.2518615722656,344.77105712890625
2021-04-11,344.1042785644531,386.3824157714844,335.3084411621094,383.28558349609375
2021-04-12,384.2458190917969,463.86358642578125,376.7010498046875,435.3216552734375
2021-04-13,434.06085205078125,438.32666015625,387.5345764160156,399.4367370605469
2021-04-14,400.029052734375,427.7184753417969,382.06854248046875,398.9212646484375
2021-04-15,399.51751708984375,403.82366943359375,389.23046875,393.6649475097656
2021-04-16,393.6225280761719,399.0657653808594,357.3579406738281,368.8636779785156
2021-04-17,368.40179443359375,396.6120910644531,368.01666259765625,376.2004089355469
2021-04-18,376.3258361816406,380.2789306640625,310.155029296875,348.1259460449219
2021-04-19,348.3882141113281,389.62835693359375,339.496337890625,360.9985046386719
2021-04-20,360.0709533691406,422.0735168457031,340.04998779296875,421.1693115234375
2021-04-21,421.0775451660156,439.37811279296875,385.68896484375,391.9466552734375
2021-04-22,390.4980163574219,420.0944519042969,347.8067626953125,365.6480407714844
2021-04-23,365.53668212890625,381.84002685546875,326.65167236328125,379.4049987792969
2021-04-24,379.5441589355469,380.03594970703125,348.7090148925781,357.6839294433594
2021-04-25,357.5699157714844,372.7129211425781,345.1131286621094,364.2837829589844
2021-04-26,364.0470275878906,395.4920959472656,362.10479736328125,384.736083984375
2021-04-27,385.348388671875,416.38153076171875,378.30255126953125,408.8804016113281
2021-04-28,409.07830810546875,417.1317443847656,388.5785827636719,403.1881103515625
2021-04-29,403.36083984375,440.48834228515625,397.35723876953125,429.83966064453125
2021-04-30,430.0417175292969,454.6483459472656,420.1213684082031,451.6920471191406
2021-05-01,450.5258483886719,464.5608825683594,442.425537109375,448.24822998046875
2021-05-02,448.7004699707031,454.978271484375,431.24859619140625,450.187744140625
2021-05-03,450.0442199707031,488.6748352050781,450.0442199707031,485.985107421875
2021-05-04,486.4395446777344,486.8717956542969,436.9419860839844,440.10821533203125
2021-05-05,438.76220703125,472.1264343261719,435.63372802734375,468.5187683105469
2021-05-06,468.077880859375,469.6888427734375,447.0719299316406,455.7471923828125
2021-05-07,456.2700500488281,460.6733093261719,440.087890625,446.497802734375
2021-05-08,446.3770751953125,470.1786193847656,442.5032958984375,461.9956970214844
2021-05-09,462.14678955078125,485.332763671875,451.530517578125,471.65576171875
2021-05-10,471.1012268066406,491.2906188964844,421.8851318359375,446.7774963378906
2021-05-11,446.6986999511719,475.6473388671875,441.52886962890625,475.6285400390625
2021-05-12,475.23583984375,484.8736877441406,418.27142333984375,418.27142333984375
2021-05-13,421.6630554199219,450.4060974121094,378.22845458984375,406.82366943359375
2021-05-14,406.4862060546875,436.1045837402344,403.8160400390625,427.71746826171875
2021-05-15,427.31048583984375,432.95526123046875,397.9609680175781,399.2894287109375
2021-05-16,399.01092529296875,429.75640869140625,379.3775939941406,399.1420593261719
2021-05-17,400.287841796875,400.287841796875,344.9490661621094,361.8876647949219
2021-05-18,361.4830627441406,376.7134704589844,349.94793701171875,358.0754699707031
2021-05-19,358.6678161621094,363.4677429199219,200.1897430419922,240.3209228515625
2021-05-20,237.86207580566406,299.8924560546875,202.79592895507812,277.4844055175781
2021-05-21,276.0242919921875,293.0599365234375,194.5955047607422,230.5645751953125
2021-05-22,230.91891479492188,237.26004028320312,201.6561279296875,211.65625
2021-05-23,212.03173828125,221.5647735595703,150.88973999023438,185.9588623046875
2021-05-24,184.66738891601562,247.38809204101562,182.86822509765625,243.94537353515625
2021-05-25,244.07269287109375,264.382080078125,217.23052978515625,243.31919860839844
2021-05-26,242.90768432617188,274.2577819824219,238.1742401123047,269.1134948730469
2021-05-27,268.9995422363281,273.3695983886719,241.6053466796875,258.8760070800781
2021-05-28,260.4109191894531,262.9446716308594,221.60169982910156,232.48187255859375
2021-05-29,231.8524932861328,244.49362182617188,209.00733947753906,214.98460388183594
2021-05-30,214.9778289794922,238.02291870117188,206.38681030273438,229.7490997314453
2021-05-31,229.76608276367188,250.1946258544922,216.93670654296875,249.0520782470703
2021-06-01,248.667724609375,256.0591125488281,240.07997131347656,256.2937316894531
2021-06-02,255.98728942871094,295.3460693359375,247.89447021484375,283.1503601074219
2021-06-03,283.50213623046875,304.7759094238281,276.65740966796875,303.2345275878906
2021-06-04,303.50347900390625,303.6847839355469,259.6112060546875,276.3955383300781
2021-06-05,276.0872802734375,300.7640075683594,264.86517333984375,275.71514892578125
2021-06-06,275.5773620605469,282.5010681152344,270.0043640136719,278.0260314941406
2021-06-07,277.9091796875,287.9970703125,250.95523071289062,252.06021118164062
2021-06-08,252.66351318359375,258.1288146972656,226.3903350830078,250.19224548339844
2021-06-09,249.31907653808594,268.29052734375,236.1908416748047,266.2643737792969
2021-06-10,266.21783447265625,267.0982360839844,243.7067413330078,248.53919982910156
2021-06-11,248.4698028564453,258.0218811035156,242.0538330078125,245.21266174316406
2021-06-12,245.19000244140625,247.30014038085938,230.95359802246094,243.65841674804688
2021-06-13,243.8723602294922,261.6507263183594,234.7063751220703,259.70440673828125
2021-06-14,259.0710144042969,267.02117919921875,251.89698791503906,261.3708190917969
2021-06-15,264.1660461425781,268.8857421875,258.4477233886719,265.304443359375
2021-06-16,260.5109558105469,260.5109558105469,243.76332092285156,248.07408142089844
2021-06-17,248.2019805908203,259.24224853515625,247.4628448486328,253.0771942138672
2021-06-18,253.2743682861328,256.9002990722656,237.29173278808594,243.86166381835938
2021-06-19,244.3993377685547,250.12449645996094,240.44915771484375,243.06752014160156
2021-06-20,242.2986602783203,246.6808319091797,225.01231384277344,246.1413116455078
2021-06-21,245.6053009033203,247.34548950195312,193.5083465576172,194.62210083007812
2021-06-22,194.48489379882812,209.09158325195312,162.88624572753906,187.69004821777344
2021-06-23,187.86216735839844,220.99046325683594,180.85739135742188,210.85003662109375
2021-06-24,212.11993408203125,227.1476593017578,202.02793884277344,221.6079559326172
2021-06-25,221.7408905029297,225.6424560546875,198.64735412597656,202.82394409179688
2021-06-26,202.4732208251953,208.82241821289062,190.56617736816406,201.2518310546875
2021-06-27,201.55955505371094,209.554443359375,194.75440979003906,209.0969696044922
2021-06-28,209.27809143066406,214.9927978515625,204.2028350830078,208.61830139160156
2021-06-29,208.89572143554688,228.01942443847656,208.37979125976562,216.9103546142578
2021-06-30,217.45025634765625,220.39547729492188,204.08871459960938,219.32174682617188
2021-07-01,219.4891357421875,219.4891357421875,204.71873474121094,209.4762725830078
2021-07-02,209.13906860351562,211.17530822753906,201.8430633544922,207.90087890625
2021-07-03,207.75079345703125,218.92263793945312,205.01547241210938,215.76202392578125
2021-07-04,215.67263793945312,227.49659729003906,211.81936645507812,222.49461364746094
2021-07-05,222.46046447753906,222.46046447753906,211.8625946044922,218.24795532226562
2021-07-06,218.11631774902344,231.8002166748047,218.11631774902344,232.49063110351562
2021-07-07,231.95237731933594,245.5984344482422,230.85299682617188,237.33750915527344
2021-07-08,237.65301513671875,237.65301513671875,221.17938232421875,225.11058044433594
2021-07-09,224.8083038330078,229.69679260253906,219.1300048828125,227.56883239746094
2021-07-10,227.9368438720703,230.77203369140625,223.619384765625,227.39801025390625
2021-07-11,227.33775329589844,235.12374877929688,224.8796844482422,231.71078491210938
2021-07-12,231.713134765625,240.842529296875,222.68955993652344,227.79457092285156
2021-07-13,227.7518768310547,228.92837524414062,221.15997314453125,223.68487548828125
2021-07-14,223.787353515625,225.84173583984375,209.92391967773438,223.2948760986328
2021-07-15,223.36288452148438,233.5382537841797,217.7448272705078,227.97344970703125
2021-07-16,228.2967529296875,233.6339874267578,218.6045684814453,220.11297607421875
2021-07-17,220.0760955810547,222.68853759765625,214.5930938720703,218.3057403564453
2021-07-18,218.37696838378906,224.5653076171875,217.7735595703125,219.76901245117188
2021-07-19,219.6147918701172,220.8494873046875,204.2031707763672,204.87562561035156
2021-07-20,205.27536010742188,207.15878295898438,187.4444580078125,194.20172119140625
2021-07-21,193.99075317382812,218.29725646972656,191.69183349609375,213.33961486816406
2021-07-22,213.78543090820312,217.0992889404297,209.9340057373047,213.20431518554688
2021-07-23,213.17539978027344,218.65182495117188,204.72377014160156,217.5811309814453
2021-07-24,217.41018676757812,223.90841674804688,215.37728881835938,219.7125701904297
2021-07-25,219.54873657226562,221.1571044921875,213.0345916748047,219.83963012695312
2021-07-26,220.05531311035156,238.35598754882812,217.88250732421875,220.2184600830078
2021-07-27,219.96243286132812,230.52890014648438,215.94711303710938,225.905517578125
2021-07-28,226.2314910888672,229.51377868652344,222.07037353515625,225.39186096191406
2021-07-29,225.52891540527344,228.9314727783203,222.31015014648438,226.8296661376953
2021-07-30,227.0549774169922,233.1048126220703,219.56478881835938,232.26710510253906
2021-07-31,232.00059509277344,243.09620666503906,228.46890258789062,239.8775177001953
2021-08-01,238.97360229492188,249.85092163085938,236.98048400878906,239.98574829101562
2021-08-02,239.58221435546875,242.75428771972656,234.90052795410156,238.36907958984375
2021-08-03,238.2027130126953,240.79461669921875,228.34524536132812,231.90167236328125
2021-08-04,232.44656372070312,242.66476440429688,229.74290466308594,241.13449096679688
2021-08-05,241.130126953125,244.1299591064453,232.6724395751953,242.59815979003906
2021-08-06,242.65138244628906,250.12115478515625,238.29116821289062,246.58531188964844
2021-08-07,246.75790405273438,259.279541015625,245.47312927246094,256.3440246582031
2021-08-08,256.72247314453125,259.22442626953125,243.0212860107422,246.67999267578125
2021-08-09,246.5729217529297,257.5841369628906,240.69557189941406,256.35845947265625
2021-08-10,255.98492431640625,271.3944396972656,252.3041229248047,268.8385925292969
2021-08-11,268.9393005371094,294.6760559082031,268.3302917480469,282.5234069824219
2021-08-12,282.2697448730469,292.805419921875,269.0616149902344,279.3553161621094
2021-08-13,279.5182800292969,296.55303955078125,277.5125427246094,296.39031982421875
2021-08-14,296.27392578125,302.1431884765625,289.038818359375,295.012451171875
2021-08-15,294.9747314453125,299.1913757324219,286.2354431152344,299.068115234375
2021-08-16,298.89691162109375,314.8512268066406,296.796875,301.6193542480469
2021-08-17,300.60662841796875,315.9233093261719,291.01580810546875,292.510498046875
2021-08-18,292.490966796875,299.8117980957031,282.1453552246094,289.7804870605469
2021-08-19,288.50201416015625,316.3285217285156,285.3255310058594,316.197998046875
2021-08-20,316.1878662109375,335.8559875488281,309.7962951660156,333.8982238769531
2021-08-21,334.0428771972656,337.8023681640625,326.6492004394531,329.5433654785156
2021-08-22,329.7675476074219,336.50439453125,322.38458251953125,329.5935974121094
2021-08-23,329.6317443847656,370.9165954589844,328.3010559082031,364.26226806640625
2021-08-24,364.5006408691406,367.4200439453125,336.6842956542969,343.60870361328125
2021-08-25,344.0506286621094,368.25885009765625,342.7839660644531,365.28375244140625
2021-08-26,365.8404541015625,376.9890441894531,344.297607421875,349.62799072265625
2021-08-27,349.35357666015625,359.6165466308594,341.9576110839844,359.243408203125
2021-08-28,359.3683166503906,360.9773254394531,351.1253967285156,353.21234130859375
2021-08-29,353.2207946777344,360.0989074707031,346.6768493652344,348.99237060546875
2021-08-30,348.9974060058594,349.7115173339844,333.01788330078125,333.9565124511719
2021-08-31,334.7801513671875,346.2997741699219,328.8531188964844,337.69976806640625
2021-09-01,337.59375,355.8638916015625,331.7868957519531,355.8638916015625
2021-09-02,355.7122497558594,366.2132263183594,347.10650634765625,349.7486267089844
2021-09-03,349.6297607421875,356.6665954589844,343.2319030761719,352.4017639160156
2021-09-04,352.2591552734375,367.8744812011719,350.4193420410156,359.2345886230469
2021-09-05,358.96514892578125,364.4144287109375,353.0293884277344,364.143798828125
2021-09-06,364.20025634765625,367.181884765625,352.9859924316406,358.3524475097656
2021-09-07,358.4328918457031,364.2982482910156,270.16424560546875,302.9969787597656
2021-09-08,303.2945861816406,308.6755676269531,279.3658447265625,301.5307312011719
2021-09-09,294.6064453125,314.4698791503906,293.7996520996094,304.4164733886719
2021-09-10,304.4156494140625,317.1717529296875,284.8305969238281,290.31512451171875
2021-09-11,290.0561218261719,300.2221374511719,289.3382873535156,293.1172180175781
2021-09-12,293.0245666503906,304.450927734375,287.6996154785156,301.0978088378906
2021-09-13,301.1797180175781,302.95220947265625,278.6091613769531,288.3899841308594
2021-09-14,288.4935607910156,300.0353088378906,286.4268493652344,299.99444580078125
2021-09-15,300.1807556152344,315.30950927734375,297.3274841308594,311.5857849121094
2021-09-16,311.4901428222656,313.1333923339844,301.7327575683594,307.74755859375
2021-09-17,307.5694885253906,308.7043762207031,292.45098876953125,295.9375915527344
2021-09-18,295.8135986328125,305.6673583984375,292.4046936035156,298.9771423339844
2021-09-19,298.82708740234375,305.0710144042969,293.8167419433594,297.52789306640625
2021-09-20,297.55841064453125,298.42718505859375,261.48333740234375,264.9424133300781
2021-09-21,266.4704284667969,274.61944580078125,248.1439208984375,252.2703094482422
2021-09-22,251.6338653564453,279.0212097167969,250.9353485107422,278.66668701171875
2021-09-23,278.4576110839844,280.31866455078125,269.6071472167969,279.7309875488281
2021-09-24,279.720703125,280.6257019042969,245.2359161376953,259.6391906738281
2021-09-25,259.7057800292969,263.5221252441406,251.5095977783203,255.66683959960938
2021-09-26,255.66726684570312,258.0611267089844,234.1020965576172,251.80715942382812
2021-09-27,252.15097045898438,261.23333740234375,245.0880889892578,245.38059997558594
2021-09-28,245.10055541992188,254.2206573486328,244.10975646972656,245.93292236328125
2021-09-29,246.2026824951172,279.0583801269531,244.76478576660156,274.0639343261719
2021-09-30,273.9123229980469,288.0931091308594,272.94244384765625,287.37884521484375
2021-10-01,287.8085021972656,312.5233154296875,283.99737548828125,311.2793273925781
2021-10-02,311.15673828125,323.4456481933594,303.4613952636719,316.0564270019531
2021-10-03,315.5047912597656,322.7024841308594,311.509033203125,317.2475280761719
2021-10-04,317.3033142089844,317.33880615234375,304.3712463378906,312.89306640625
2021-10-05,313.23504638671875,325.77801513671875,311.6103820800781,324.87945556640625
2021-10-06,324.6593933105469,324.76123046875,306.6996154785156,320.33306884765625
2021-10-07,320.0097351074219,331.0619201660156,312.25677490234375,322.16082763671875
2021-10-08,321.950439453125,324.233154296875,306.0188903808594,307.8576965332031
2021-10-09,307.6034851074219,312.90618896484375,306.1842041015625,309.6554870605469
