Date,Open,High,Low,Close
2020-01-10,6027.69287109375,6250.71337890625,5917.29541015625,6250.71337890625
2020-01-11,6247.37353515625,6290.36474609375,6146.15283203125,6152.1962890625
2020-01-12,6148.923828125,6276.59912109375,6130.39794921875,6280.6279296875
2020-01-13,6278.54150390625,6284.53076171875,6217.458984375,6270.76123046875
2020-01-14,6268.25,6818.57666015625,6268.25,6779.11376953125
2020-01-15,6777.2548828125,6834.34912109375,6645.005859375,6753.8056640625
2020-01-16,6758.00146484375,6780.8125,6600.482421875,6670.84326171875
2020-01-17,6671.9326171875,6862.32470703125,6636.7412109375,6860.3134765625
2020-01-18,6858.9111328125,6924.20703125,6782.171875,6870.89404296875
2020-01-19,6869.8466796875,7041.1171875,6622.9365234375,6693.30908203125
2020-01-20,6692.06884765625,6723.24267578125,6586.0693359375,6657.62353515625
2020-01-21,6658.66015625,6713.47265625,6547.58056640625,6704.2529296875
2020-01-22,6702.96240234375,6737.68408203125,6576.58935546875,6604.87060546875
2020-01-23,6604.69921875,6608.638671875,6359.0322265625,6407.404296875
2020-01-24,6406.681640625,6510.11865234375,6312.220703125,6459.642578125
2020-01-25,6455.5771484375,6469.60009765625,6345.51220703125,6400.298828125
2020-01-26,6397.66943359375,6579.54638671875,6367.9072265625,6581.921875
2020-01-27,6582.28857421875,6877.0107421875,6582.28857421875,6823.26416015625
2020-01-28,6825.3359375,7166.91162109375,6821.4560546875,7185.75048828125
2020-01-29,7184.89013671875,7227.83642578125,7122.41845703125,7154.509765625
2020-01-30,7154.03955078125,7297.17431640625,7088.39697265625,7266.92529296875
2020-01-31,7266.4052734375,7271.94580078125,7027.01123046875,7081.26806640625
2020-02-01,7078.10888671875,7148.5126953125,7053.02734375,7113.33740234375
2020-02-02,7111.02392578125,7170.833984375,6980.7685546875,7089.16796875
2020-02-03,7089.40966796875,7239.958984375,7117.52685546875,7151.06689453125
2020-02-04,7150.54443359375,7184.16943359375,6999.2041015625,7045.69140625
2020-02-05,7047.57373046875,7464.2578125,7032.9228515625,7397.78955078125
2020-02-06,7401.1728515625,7583.76123046875,7345.84130859375,7525.37939453125
2020-02-07,7522.44091796875,7604.71435546875,7522.44091796875,7601.41748046875
2020-02-08,7599.1875,7664.12060546875,7510.6015625,7655.095703125
2020-02-09,7654.1455078125,7860.19873046875,7643.66796875,7847.55419921875
2020-02-10,7846.6904296875,7878.76318359375,7581.021484375,7630.94921875
2020-02-11,7630.39208984375,7884.38623046875,7513.16748046875,7879.24755859375
2020-02-12,7874.7333984375,8016.66552734375,7874.7333984375,7970.1240234375
2020-02-13,7968.5078125,8073.0791015625,7790.47607421875,7829.36279296875
2020-02-14,7827.1943359375,7910.89111328125,7756.3310546875,7903.7626953125
2020-02-15,7905.0966796875,7926.32666015625,7568.29443359375,7579.7890625
2020-02-16,7579.6015625,7705.90478515625,7451.7626953125,7611.60400390625
2020-02-17,7613.2333984375,7616.14453125,7308.083984375,7450.4306640625
2020-02-18,7451.267578125,7818.04443359375,7410.63525390625,7801.87255859375
2020-02-19,7803.2587890625,7887.4091796875,7438.68310546875,7451.8583984375
2020-02-20,7448.71630859375,7459.1728515625,7382.88427734375,7458.55078125
2020-02-21,7461.1171875,7497.26123046875,7443.29052734375,7473.53515625
2020-02-22,7474.51123046875,7482.63134765625,7407.40380859375,7455.58935546875
2020-02-23,7455.69482421875,7672.42138671875,7451.43017578125,7661.9541015625
2020-02-24,7659.6904296875,7684.59912109375,7373.087890625,7466.24365234375
2020-02-25,7467.1240234375,7468.5927734375,7155.68212890625,7184.44384765625
2020-02-26,7181.8173828125,7198.20263671875,6742.8232421875,6834.669921875
2020-02-27,6838.2119140625,6935.41796875,6642.07177734375,6815.49365234375
2020-02-28,6818.77880859375,6898.7802734375,6593.65771484375,6763.99462890625
2020-02-29,6763.025390625,6844.46630859375,6707.1005859375,6707.1005859375
2020-03-01,6707.29541015625,6806.3779296875,6607.03759765625,6699.615234375
2020-03-02,6700.2490234375,6995.759765625,6676.2802734375,6946.9296875
2020-03-03,6943.57568359375,6959.537109375,6798.04052734375,6854.798828125
2020-03-04,6855.38818359375,6902.65380859375,6804.25244140625,6801.72265625
2020-03-05,6805.6376953125,7061.01171875,6803.283203125,7010.43896484375
2020-03-06,7010.08837890625,7044.33837890625,6970.625,6991.33642578125
2020-03-07,6990.6123046875,7022.1611328125,6813.3505859375,6828.07177734375
2020-03-08,6826.732421875,6831.4365234375,6186.974609375,6191.5361328125
2020-03-09,6193.849609375,6248.970703125,5853.84130859375,6061.294921875
2020-03-10,6060.1494140625,6248.02685546875,6039.4755859375,6127.224609375
2020-03-11,6127.50341796875,6159.70263671875,5948.58447265625,6172.64013671875
2020-03-12,6174.34619140625,6185.7490234375,3866.912109375,3954.907958984375
2020-03-13,3992.336669921875,4683.5517578125,3274.499755859375,4534.39892578125
2020-03-14,4542.0361328125,4584.537109375,4176.9111328125,4238.27783203125
2020-03-15,4238.8486328125,4701.3359375,4212.9453125,4351.603515625
2020-03-16,4345.8857421875,4345.8857421875,3723.0830078125,4087.799072265625
2020-03-17,4078.0966796875,4396.53466796875,4064.78466796875,4311.25927734375
2020-03-18,4312.48388671875,4608.3359375,4276.4765625,4506.921875
2020-03-19,4512.92578125,5527.56201171875,4549.1767578125,5390.021484375
2020-03-20,5390.4228515625,5807.23291015625,5065.9765625,5320.8388671875
2020-03-21,5327.48583984375,5474.79345703125,5092.5517578125,5309.0693359375
2020-03-22,5309.4912109375,5458.966796875,5014.60791015625,5017.38330078125
2020-03-23,5018.34716796875,5570.23388671875,4993.76611328125,5535.162109375
2020-03-24,5552.6982421875,5795.591796875,5504.45849609375,5712.0361328125
2020-03-25,5715.35498046875,5769.5625,5490.0703125,5641.162109375
2020-03-26,5636.18701171875,5677.5986328125,5534.31298828125,5505.1640625
2020-03-27,5507.58056640625,5534.99951171875,5192.05029296875,5194.5361328125
2020-03-28,5192.49365234375,5192.69189453125,4911.95068359375,5011.794921875
2020-03-29,5014.54931640625,5018.4375,4755.244140625,4756.294921875
2020-03-30,4759.10205078125,5254.05908203125,4739.9609375,5199.8583984375
2020-03-31,5200.4765625,5274.25146484375,5152.68798828125,5189.779296875
2020-04-01,5188.7109375,5340.64501953125,5004.837890625,5335.962890625
2020-04-02,5335.962890625,5736.30615234375,5316.74560546875,5482.28515625
2020-04-03,5485.3291015625,5700.9228515625,5452.755859375,5489.02392578125
2020-04-04,5493.09619140625,5607.6884765625,5458.94091796875,5598.3740234375
2020-04-05,5594.306640625,5611.32470703125,5474.7919921875,5558.0029296875
2020-04-06,5555.482421875,5938.369140625,5550.17431640625,5938.369140625
2020-04-07,5939.890625,6033.380859375,5785.49853515625,5815.24267578125
2020-04-08,5817.5673828125,5969.45068359375,5806.25244140625,5918.46337890625
2020-04-09,5921.58447265625,5916.4072265625,5784.10302734375,5863.46826171875
2020-04-10,5864.85400390625,5864.85400390625,5449.4013671875,5514.89306640625
2020-04-11,5516.45703125,5564.44580078125,5455.06298828125,5510.62841796875
2020-04-12,5509.81298828125,5717.17529296875,5472.06103515625,5594.81005859375
2020-04-13,5590.416015625,5590.416015625,5335.021484375,5465.35888671875
2020-04-14,5463.95654296875,5516.34033203125,5410.75537109375,5419.5859375
2020-04-15,5422.068359375,5495.61572265625,5296.96435546875,5304.62158203125
2020-04-16,5303.298828125,5714.873046875,5243.564453125,5699.45703125
2020-04-17,5699.25537109375,5729.388671875,5642.9658203125,5672.63330078125
2020-04-18,5669.52099609375,5811.544921875,5667.08740234375,5801.71923828125
2020-04-19,5804.3232421875,5819.99072265625,5729.2861328125,5757.72265625
2020-04-20,5755.6796875,5801.572265625,5497.97314453125,5530.94091796875
2020-04-21,5529.193359375,5586.0517578125,5555.29443359375,5594.39111328125
2020-04-22,5593.6728515625,5804.04345703125,5586.9814453125,5776.08349609375
2020-04-23,5779.40966796875,6067.85888671875,5730.830078125,6015.18701171875
2020-04-24,6018.794921875,6125.759765625,6018.794921875,6106.67041015625
2020-04-25,6106.33251953125,6177.783203125,6083.0322265625,6122.064453125
2020-04-26,6122.228515625,6225.21435546875,6115.16748046875,6210.4091796875
2020-04-27,6210.04638671875,6275.48974609375,6210.04638671875,6275.48974609375
2020-04-28,6276.59228515625,6284.53662109375,6215.599609375,6278.5927734375
2020-04-29,6278.314453125,7114.916015625,6244.77734375,7057.03271484375
2020-04-30,7054.33251953125,7571.40185546875,6783.673828125,6882.84912109375
2020-05-01,6894.1591796875,7213.97119140625,6890.16943359375,7090.6787109375
2020-05-02,7094.11083984375,7204.59716796875,7047.96533203125,7189.7265625
2020-05-03,7185.7412109375,7333.0517578125,7063.646484375,7145.55712890625
2020-05-04,7144.1728515625,7199.32861328125,6946.44970703125,7161.51416015625
2020-05-05,7161.65673828125,7267.72119140625,7115.5126953125,7236.20849609375
2020-05-06,7239.7216796875,7633.13330078125,7205.169921875,7520.29345703125
2020-05-07,7514.7216796875,8077.61962890625,7416.71728515625,8039.83203125
2020-05-08,8027.42578125,8066.85205078125,7887.197265625,7933.79931640625
2020-05-09,7932.380859375,7991.18798828125,7722.59326171875,7733.275390625
2020-05-10,7731.0771484375,7734.6328125,6766.97705078125,7052.6484375
2020-05-11,7051.92724609375,7335.576171875,6790.69677734375,6976.056640625
2020-05-12,6983.0234375,7289.69189453125,6949.14990234375,7185.36962890625
2020-05-13,7186.1123046875,7617.00244140625,7186.1123046875,7573.68212890625
2020-05-14,7574.77734375,8019.38427734375,7580.10498046875,7957.521484375
2020-05-15,7957.9873046875,7974.78515625,7649.77587890625,7706.900390625
2020-05-16,7711.06689453125,7901.888671875,7651.1298828125,7747.23291015625
2020-05-17,7745.5107421875,8115.70556640625,7724.5390625,8002.923828125
2020-05-18,8007.0244140625,8180.0927734375,7894.7041015625,7973.97265625
2020-05-19,7974.373046875,8033.68994140625,7818.40869140625,7938.505859375
2020-05-20,7935.47998046875,8011.38916015625,7721.90625,7781.7421875
2020-05-21,7781.544921875,7820.01953125,7249.279296875,7430.39794921875
2020-05-22,7429.23046875,7584.5986328125,7378.5791015625,7547.7021484375
2020-05-23,7549.7451171875,7646.27490234375,7494.71142578125,7569.65673828125
2020-05-24,7572.119140625,7634.6875,7213.10302734375,7213.3232421875
2020-05-25,7209.8271484375,7340.73779296875,7157.31298828125,7300.26611328125
2020-05-26,7302.439453125,7330.92626953125,7094.80029296875,7163.75244140625
2020-05-27,7165.64013671875,7511.2900390625,7163.8125,7485.384765625
2020-05-28,7488.5869140625,7748.5185546875,7457.39208984375,7731.43310546875
2020-05-29,7733.546875,7777.68505859375,7604.96484375,7647.04052734375
2020-05-30,7646.8701171875,7861.65234375,7588.39013671875,7858.72265625
2020-05-31,7858.47265625,7858.66552734375,7641.86767578125,7663.03173828125
2020-06-01,7665.0947265625,8168.83154296875,7567.46728515625,8143.91064453125
2020-06-02,8140.47021484375,8108.2490234375,7533.50048828125,7575.53662109375
2020-06-03,7578.681640625,7700.623046875,7523.3076171875,7679.8330078125
2020-06-04,7679.146484375,7829.31640625,7599.68017578125,7772.14013671875
2020-06-05,7771.80615234375,7804.09912109375,7603.4921875,7631.3828125
2020-06-06,7630.88671875,7716.57421875,7572.55517578125,7622.02392578125
2020-06-07,7621.490234375,7683.32421875,7467.64501953125,7666.06640625
2020-06-08,7667.017578125,7726.84814453125,7627.181640625,7671.55712890625
2020-06-09,7673.81103515625,7714.71337890625,7644.35888671875,7705.3564453125
2020-06-10,7704.11328125,7771.0126953125,7624.30517578125,7764.22119140625
2020-06-11,7764.20849609375,7800.28173828125,7354.33056640625,7412.53125
2020-06-12,7411.6640625,7583.65869140625,7390.44189453125,7557.7685546875
2020-06-13,7557.68212890625,7567.62744140625,7490.1416015625,7553.3310546875
2020-06-14,7555.14599609375,7558.90625,7471.671875,7504.8681640625
2020-06-15,7504.2666015625,7544.2353515625,7210.9033203125,7478.4443359375
2020-06-16,7481.26513671875,7563.24755859375,7443.591796875,7578.77099609375
2020-06-17,7575.4013671875,7585.05615234375,7430.8115234375,7553.1943359375
2020-06-18,7554.2392578125,7555.20751953125,7511.6904296875,7574.0185546875
2020-06-19,7572.7744140625,7606.9951171875,7510.2509765625,7521.36328125
2020-06-20,7523.7451171875,7607.97265625,7488.4541015625,7557.2548828125
2020-06-21,7556.109375,7612.94140625,7531.0234375,7533.6142578125
2020-06-22,7531.41650390625,7744.41162109375,7535.80224609375,7718.50146484375
2020-06-23,7714.7880859375,7718.08740234375,7661.88525390625,7689.33056640625
2020-06-24,7691.31982421875,7735.6298828125,7462.30712890625,7503.89208984375
2020-06-25,7504.30810546875,7518.36279296875,7329.90380859375,7457.3779296875
2020-06-26,7454.3046875,7497.6005859375,7386.3701171875,7428.38623046875
2020-06-27,7432.3642578125,7462.66357421875,7292.79345703125,7331.02685546875
2020-06-28,7333.51513671875,7454.34521484375,7274.4033203125,7408.21240234375
2020-06-29,7405.333984375,7509.47216796875,7350.13232421875,7466.61328125
2020-06-30,7462.32958984375,7485.87841796875,7386.91748046875,7377.083984375
2020-07-01,7383.53564453125,7458.58447265625,7354.130859375,7403.7470703125
2020-07-02,7406.0048828125,7426.21240234375,7250.96875,7318.05126953125
2020-07-03,7319.20068359375,7383.583984375,7256.34814453125,7279.5849609375
2020-07-04,7277.12548828125,7356.07666015625,7252.2109375,7315.37841796875
2020-07-05,7310.25439453125,7339.16552734375,7195.28466796875,7273.4365234375
2020-07-06,7272.560546875,7503.361328125,7256.08984375,7503.361328125
2020-07-07,7482.30224609375,7481.6513671875,7353.4375,7377.62744140625
2020-07-08,7378.21923828125,7493.52099609375,7368.86376953125,7475.310546875
2020-07-09,7475.04150390625,7476.62158203125,7325.10009765625,7360.5458984375
2020-07-10,7356.88818359375,7357.7578125,7248.19189453125,7350.89404296875
2020-07-11,7349.86767578125,7362.5595703125,7288.05322265625,7320.53515625
2020-07-12,7321.0966796875,7383.1796875,7287.10302734375,7346.0693359375
2020-07-13,7346.62744140625,7389.6669921875,7347.22314453125,7364.1376953125
2020-07-14,7360.2255859375,7396.3349609375,7321.70947265625,7354.68603515625
2020-07-15,7353.638671875,7376.8515625,7288.56884765625,7301.6962890625
2020-07-16,7301.01513671875,7324.392578125,7254.0068359375,7271.53662109375
2020-07-17,7271.20556640625,7319.79931640625,7234.89599609375,7280.9208984375
2020-07-18,7280.75537109375,7345.88720703125,7242.30859375,7288.6357421875
2020-07-19,7287.81298828125,7319.611328125,7239.76904296875,7306.56396484375
2020-07-20,7307.6806640625,7356.572265625,7234.7509765625,7237.52490234375
2020-07-21,7236.1689453125,7419.8095703125,7219.46337890625,7363.36474609375
2020-07-22,7363.51611328125,7486.68017578125,7353.41162109375,7482.83984375
2020-07-23,7484.23681640625,7538.6240234375,7463.15283203125,7526.966796875
2020-07-24,7530.45703125,7523.2265625,7440.72265625,7455.64697265625
2020-07-25,7457.673828125,7586.7216796875,7450.42431640625,7565.267578125
2020-07-26,7567.70751953125,7836.30224609375,7546.296875,7739.798828125
2020-07-27,7739.83837890625,8813.810546875,7727.42431640625,8528.466796875
2020-07-28,8549.1005859375,8696.9892578125,8262.6923828125,8443.9384765625
2020-07-29,8444.0390625,8695.3310546875,8402.685546875,8550.224609375
2020-07-30,8549.7353515625,8528.306640625,8359.6474609375,8468.8232421875
2020-07-31,8468.05859375,8707.0390625,8369.849609375,8653.6083984375
2020-08-01,8652.923828125,9013.720703125,8589.51171875,8986.833984375
2020-08-02,8986.201171875,9196.6494140625,8420.1982421875,8439.3232421875
2020-08-03,8431.806640625,8768.935546875,8406.9541015625,8598.7783203125
2020-08-04,8598.6669921875,8711.490234375,8539.2080078125,8563.1396484375
2020-08-05,8561.55859375,8984.7255859375,8531.345703125,8948.7529296875
2020-08-06,8950.9228515625,9050.2978515625,8833.08203125,8966.6806640625
2020-08-07,8966.01171875,9068.5537109375,8740.3408203125,8890.01171875
2020-08-08,8892.3720703125,9042.189453125,8857.029296875,9006.9375
2020-08-09,8994.125,9046.7919921875,8854.048828125,8945.7060546875
2020-08-10,8935.3759765625,9212.33984375,8935.3759765625,9083.869140625
2020-08-11,9086.5732421875,9119.55078125,8576.4619140625,8742.4365234375
2020-08-12,8737.89453125,8998.6494140625,8625.0615234375,8880.0380859375
2020-08-13,8882.6982421875,9026.142578125,8573.5263671875,9016.7626953125
2020-08-14,9007.9794921875,9281.94921875,8923.119140625,8993.1357421875
2020-08-15,8993.0029296875,9141.6337890625,8993.0029296875,9067.1259765625
2020-08-16,9067.8798828125,9120.0068359375,8968.92578125,9074.328125
2020-08-17,9076.505859375,9431.505859375,9012.7236328125,9350.169921875
2020-08-18,9348.2578125,9396.564453125,9032.2421875,9047.0732421875
2020-08-19,9046.810546875,9074.078125,8921.560546875,8969.0302734375
2020-08-20,8971.4833984375,9003.1845703125,8946.59375,8984.978515625
2020-08-21,8984.7177734375,8996.185546875,8835.30859375,8857.345703125
2020-08-22,8851.98828125,8930.3681640625,8746.5556640625,8924.576171875
2020-08-23,8922.94921875,8954.6240234375,8831.4443359375,8908.9111328125
2020-08-24,8908.0263671875,8992.3857421875,8876.8623046875,9008.3779296875
2020-08-25,9007.6083984375,8993.3681640625,8515.8681640625,8642.1728515625
2020-08-26,8642.75,8724.2265625,8595.4873046875,8691.41796875
2020-08-27,8689.333984375,8736.9384765625,8473.1044921875,8578.6845703125
