Date,Open,High,Low,Close
2021-10-19,2728.01708984375,2815.96484375,2719.751953125,2811.339599609375
2021-10-20,2811.397705078125,3014.15771484375,2777.67333984375,3006.789794921875
2021-10-21,3010.928955078125,3162.091552734375,2921.00634765625,2939.813720703125
2021-10-22,2940.802490234375,3016.8291015625,2843.544189453125,2885.726806640625
2021-10-23,2886.580322265625,3031.623046875,2867.155517578125,3031.623046875
2021-10-24,3031.762939453125,3041.8447265625,2882.977783203125,2970.4052734375
2021-10-25,2967.87841796875,3079.2138671875,2957.746826171875,3064.51953125
2021-10-26,3064.1279296875,3115.847900390625,2983.537841796875,3001.051513671875
2021-10-27,3001.829833984375,3121.275390625,2862.14306640625,2862.14306640625
2021-10-28,2858.18017578125,3113.178466796875,2844.818603515625,3107.101318359375
2021-10-29,3108.0927734375,3256.910888671875,3096.15478515625,3225.974609375
2021-10-30,3225.60693359375,3234.81787109375,3107.412109375,3160.86962890625
2021-10-31,3158.74609375,3211.14306640625,3053.7197265625,3133.862060546875
2021-11-01,3133.966552734375,3201.078857421875,3042.0869140625,3167.15771484375
2021-11-02,3165.600830078125,3378.984130859375,3141.261474609375,3366.846923828125
2021-11-03,3370.434814453125,3410.40380859375,3272.08447265625,3364.403076171875
2021-11-04,3362.566650390625,3365.308837890625,3280.92431640625,3358.98095703125
2021-11-05,3359.054443359375,3387.8017578125,3297.402587890625,3322.404296875
2021-11-06,3319.741455078125,3356.793701171875,3211.569580078125,3349.81787109375
2021-11-07,3351.5966796875,3442.700927734375,3341.96728515625,3425.027587890625
2021-11-08,3424.356689453125,3555.788818359375,3424.356689453125,3547.697265625
2021-11-09,3546.210693359375,3563.053955078125,3480.266357421875,3491.947509765625
2021-11-10,3490.689453125,3604.016357421875,3346.30126953125,3456.712890625
2021-11-11,3456.17578125,3570.008056640625,3416.126708984375,3539.453125
2021-11-12,3534.90576171875,3600.54296875,3363.080810546875,3479.026611328125
2021-11-13,3478.731201171875,3505.116455078125,3415.713134765625,3467.35693359375
2021-11-14,3465.248779296875,3495.968505859375,3367.077392578125,3448.349365234375
2021-11-15,3448.894775390625,3545.80419921875,3388.939453125,3398.503173828125
2021-11-16,3408.177978515625,3635.696044921875,3080.78662109375,3140.981201171875
2021-11-17,3139.15283203125,3186.828369140625,3057.53759765625,3178.491943359375
2021-11-18,3178.646484375,3218.44970703125,2932.544677734375,2963.59814453125
2021-11-19,2959.95263671875,3206.24658203125,2950.96337890625,3196.955810546875
2021-11-20,3196.988525390625,3298.16943359375,3130.712646484375,3279.978759765625
2021-11-21,3281.662841796875,3289.321044921875,3167.875732421875,3178.504638671875
2021-11-22,3176.104736328125,3199.629638671875,3012.828369140625,3051.772216796875
2021-11-23,3052.684814453125,3277.61376953125,3037.59228515625,3245.315673828125
2021-11-24,3244.771484375,3271.697021484375,3130.316650390625,3181.046142578125
2021-11-25,3204.61376953125,3415.85986328125,3186.667724609375,3211.14013671875
2021-11-26,3397.03369140625,3419.557373046875,2950.153564453125,3022.0126953125
2021-11-27,3031.076904296875,3138.6064453125,3023.05810546875,3070.57421875
2021-11-28,3074.124267578125,3222.092041015625,2990.422607421875,3219.114013671875
2021-11-29,3220.982666015625,3351.38671875,3211.240478515625,3338.58056640625
2021-11-30,3340.58056640625,3558.537353515625,3273.5849609375,3483.54833984375
2021-12-01,3477.681884765625,3590.224853515625,3411.648681640625,3454.89794921875
2021-12-02,3454.403076171875,3475.013671875,3341.279541015625,3392.034912109375
2021-12-03,3394.33056640625,3498.614013671875,3099.091064453125,3189.65087890625
2021-12-04,3194.983154296875,3206.29150390625,2664.268798828125,3113.23388671875
2021-12-05,3113.265380859375,3209.4638671875,3053.2529296875,3172.005126953125
2021-12-06,3172.516845703125,3298.79248046875,2964.865966796875,3286.387939453125
2021-12-07,3286.2744140625,3340.706298828125,3220.080322265625,3257.750732421875
2021-12-08,3255.193359375,3374.399169921875,3210.876220703125,3360.84228515625
2021-12-09,3356.048095703125,3393.770751953125,3085.763916015625,3115.343017578125
2021-12-10,3110.634033203125,3195.5400390625,2936.889892578125,2944.9736328125
2021-12-11,2945.8564453125,3086.419189453125,2897.925048828125,3077.98193359375
2021-12-12,3078.25244140625,3151.0830078125,3009.107177734375,3118.6552734375
2021-12-13,3120.09326171875,3127.356201171875,2784.487548828125,2863.929443359375
2021-12-14,2862.866943359375,2922.40576171875,2800.2763671875,2831.073486328125
2021-12-15,2919.36767578125,3080.544921875,2772.877197265625,3029.9453125
2021-12-16,3031.47314453125,3084.98779296875,2969.42041015625,2974.2138671875
2021-12-17,2971.618896484375,2996.734375,2794.283203125,2931.2314453125
2021-12-18,2931.839599609375,3015.006103515625,2851.993408203125,2990.11669921875
2021-12-19,2990.1259765625,3033.74951171875,2939.94384765625,2965.154541015625
2021-12-20,2965.98828125,3008.361572265625,2840.116455078125,2978.030517578125
2021-12-21,2981.52734375,3063.25341796875,2966.13330078125,3029.985595703125
2021-12-22,3028.806640625,3071.17431640625,2965.591796875,2982.66015625
2021-12-23,2982.556884765625,3092.2861328125,2914.71044921875,3064.3701171875
2021-12-24,3066.853759765625,3085.3828125,3009.57421875,3023.70556640625
2021-12-25,3025.04931640625,3091.367431640625,3008.724609375,3057.541748046875
2021-12-26,3058.192138671875,3066.3134765625,2997.59423828125,3034.698486328125
2021-12-27,3032.772216796875,3071.362548828125,3000.67626953125,3003.737548828125
2021-12-28,3003.73046875,3003.73046875,2808.494140625,2829.517822265625
2021-12-29,2826.944580078125,2848.753662109375,2677.381591796875,2688.35009765625
2021-12-30,2691.08251953125,2790.590087890625,2664.143798828125,2751.518798828125
2021-12-31,2751.2060546875,2816.75048828125,2687.35595703125,2721.524658203125
2022-01-01,2721.830810546875,2786.029541015625,2721.268798828125,2785.866455078125
2022-01-02,2785.57177734375,2834.98486328125,2754.576904296875,2832.189208984375
2022-01-03,2832.167724609375,2845.1513671875,2744.047607421875,2789.8232421875
2022-01-04,2789.809326171875,2865.083740234375,2762.53955078125,2804.221435546875
2022-01-05,2804.37841796875,2839.693359375,2550.099853515625,2619.315673828125
2022-01-06,2618.815673828125,2618.815673828125,2468.408935546875,2525.9609375
2022-01-07,2525.53955078125,2526.82861328125,2297.83740234375,2348.81396484375
2022-01-08,2349.02880859375,2384.591796875,2223.114501953125,2275.43212890625
2022-01-09,2275.228759765625,2359.9287109375,2263.6123046875,2323.309326171875
2022-01-10,2323.17626953125,2339.042236328125,2176.239501953125,2270.362548828125
2022-01-11,2270.28369140625,2384.38818359375,2253.734130859375,2375.2001953125
2022-01-12,2375.448486328125,2480.80224609375,2360.266845703125,2460.3828125
2022-01-13,2460.27099609375,2471.804931640625,2369.105712890625,2368.697509765625
2022-01-14,2368.960205078125,2435.302978515625,2334.241943359375,2420.120849609375
2022-01-15,2420.005859375,2460.267822265625,2397.47900390625,2435.400634765625
2022-01-16,2435.295654296875,2468.942626953125,2406.906494140625,2450.77392578125
2022-01-17,2450.792236328125,2455.30859375,2313.15283203125,2353.7490234375
2022-01-18,2353.736328125,2369.58251953125,2280.864501953125,2326.46337890625
2022-01-19,2326.334716796875,2331.584716796875,2247.23095703125,2274.747802734375
2022-01-20,2274.340576171875,2391.016845703125,2207.056884765625,2207.212646484375
2022-01-21,2208.563720703125,2229.25830078125,1841.7841796875,1886.8685302734375
2022-01-22,1889.2391357421875,1929.1475830078125,1718.916259765625,1774.19140625
2022-01-23,1775.4774169921875,1875.42919921875,1757.46533203125,1870.1641845703125
2022-01-24,1870.792724609375,1871.7646484375,1612.186279296875,1809.2186279296875
2022-01-25,1809.2491455078125,1849.709716796875,1750.46533203125,1817.9100341796875
2022-01-26,1817.6466064453125,2003.3165283203125,1796.2032470703125,1832.6259765625
2022-01-27,1832.0009765625,1874.880615234375,1740.261962890625,1809.92626953125
2022-01-28,1808.91455078125,1902.1126708984375,1770.2587890625,1900.1051025390625
2022-01-29,1899.7310791015625,1960.1702880859375,1885.1090087890625,1937.399169921875
2022-01-30,1938.5035400390625,1962.933349609375,1903.4931640625,1942.488037109375
2022-01-31,1942.33642578125,2006.497314453125,1856.09619140625,1999.488037109375
2022-02-01,1999.2054443359375,2074.9296875,1995.5567626953125,2064.46630859375
2022-02-02,2064.349365234375,2064.504638671875,1937.8016357421875,1977.95556640625
2022-02-03,1977.4925537109375,1999.91357421875,1904.774169921875,1970.261474609375
2022-02-04,1971.6551513671875,2203.89208984375,1966.89013671875,2203.89208984375
2022-02-05,2204.526611328125,2256.00048828125,2191.47802734375,2226.836181640625
2022-02-06,2227.06640625,2261.824951171875,2190.47998046875,2259.279296875
2022-02-07,2259.2392578125,2352.181396484375,2218.829833984375,2321.3681640625
2022-02-08,2321.765380859375,2381.61767578125,2242.92431640625,2304.994140625
2022-02-09,2303.94140625,2410.93701171875,2258.927490234375,2393.825927734375
2022-02-10,2394.310791015625,2412.186767578125,2265.217529296875,2271.335693359375
2022-02-11,2271.28466796875,2304.59033203125,2128.697509765625,2157.19775390625
2022-02-12,2157.19970703125,2197.29296875,2116.259033203125,2151.05029296875
2022-02-13,2150.627685546875,2173.475341796875,2097.988525390625,2125.04638671875
2022-02-14,2122.632080078125,2187.745361328125,2094.6103515625,2167.779296875
2022-02-15,2167.964111328125,2352.5419921875,2155.785888671875,2348.479248046875
2022-02-16,2348.89990234375,2349.76416015625,2250.278076171875,2303.033935546875
2022-02-17,2302.318359375,2322.39306640625,2101.68115234375,2116.44287109375
2022-02-18,2118.54248046875,2154.19580078125,2032.3843994140625,2049.203369140625
2022-02-19,2048.57470703125,2079.084228515625,1991.5692138671875,2033.000732421875
2022-02-20,2033.04150390625,2033.04150390625,1902.1317138671875,1934.0518798828125
2022-02-21,1933.3284912109375,2019.21728515625,1889.421142578125,1893.191162109375
2022-02-22,1892.51611328125,1954.6859130859375,1846.7373046875,1942.307861328125
2022-02-23,1942.4166259765625,2017.852783203125,1910.5509033203125,1912.405517578125
2022-02-24,1910.7861328125,2007.2637939453125,1712.8660888671875,1942.9722900390625
2022-02-25,1943.2484130859375,2104.77099609375,1927.3389892578125,2061.931640625
2022-02-26,2062.270263671875,2125.245849609375,2047.3677978515625,2074.295166015625
2022-02-27,2073.842041015625,2111.597900390625,1935.9691162109375,1960.6463623046875
2022-02-28,1960.1754150390625,2183.396484375,1934.5872802734375,2174.924560546875
2022-03-01,2175.352783203125,2261.937744140625,2140.145263671875,2228.977294921875
2022-03-02,2228.967529296875,2272.8662109375,2182.4501953125,2202.13671875
2022-03-03,2202.1650390625,2215.51513671875,2100.112548828125,2123.11083984375
2022-03-04,2123.4990234375,2123.640625,1955.08251953125,1978.5726318359375
2022-03-05,1979.568603515625,2025.4041748046875,1963.3270263671875,2014.614990234375
2022-03-06,2014.7000732421875,2021.2723388671875,1933.9129638671875,1933.9129638671875
2022-03-07,1934.10986328125,2000.7891845703125,1873.7333984375,1904.7054443359375
2022-03-08,1904.66748046875,1992.599853515625,1898.881591796875,1967.1895751953125
2022-03-09,1967.508544921875,2100.18603515625,1964.517333984375,2070.38525390625
2022-03-10,2069.87939453125,2069.87939453125,1948.0665283203125,1990.486083984375
2022-03-11,1990.656005859375,2031.8804931640625,1936.6944580078125,1964.474853515625
2022-03-12,1964.5498046875,1999.031494140625,1962.745361328125,1974.73095703125
2022-03-13,1973.759765625,1989.9132080078125,1920.119384765625,1930.284912109375
2022-03-14,1929.9337158203125,1995.3778076171875,1920.98828125,1991.348876953125
2022-03-15,1991.3280029296875,2040.82470703125,1931.129638671875,2008.6617431640625
2022-03-16,2008.56884765625,2115.793212890625,2001.5400390625,2109.5205078125
2022-03-17,2109.45068359375,2149.20751953125,2090.04150390625,2139.182373046875
2022-03-18,2138.86328125,2255.336181640625,2108.623779296875,2234.53759765625
2022-03-19,2234.066162109375,2260.82080078125,2208.33251953125,2235.23095703125
2022-03-20,2235.451416015625,2243.35498046875,2144.0771484375,2173.668701171875
2022-03-21,2173.398193359375,2237.976318359375,2156.531005859375,2200.56689453125
2022-03-22,2200.4130859375,2315.783447265625,2198.718505859375,2241.143310546875
2022-03-23,2241.15380859375,2298.681640625,2208.794677734375,2295.28466796875
2022-03-24,2295.27978515625,2366.23583984375,2285.012451171875,2355.61572265625
2022-03-25,2355.9091796875,2412.634521484375,2340.262451171875,2355.32275390625
2022-03-26,2355.121337890625,2385.67431640625,2344.0673828125,2382.91015625
2022-03-27,2383.37744140625,2498.70556640625,2372.9169921875,2498.70556640625
2022-03-28,2499.27099609375,2616.79296875,2490.09326171875,2547.16357421875
2022-03-29,2545.931884765625,2641.0859375,2545.931884765625,2598.332763671875
2022-03-30,2597.980224609375,2615.970458984375,2557.979736328125,2576.697509765625
2022-03-31,2576.797607421875,2616.02197265625,2489.322021484375,2496.25048828125
2022-04-01,2496.96044921875,2647.6591796875,2456.3505859375,2630.4560546875
2022-04-02,2630.63623046875,2685.032470703125,2624.697265625,2626.909423828125
2022-04-03,2626.7197265625,2727.496337890625,2608.761962890625,2688.23193359375
2022-04-04,2687.87451171875,2695.66357421875,2612.21533203125,2685.36181640625
2022-04-05,2685.36083984375,2699.870361328125,2608.076416015625,2609.0283203125
2022-04-06,2608.936279296875,2608.936279296875,2426.45068359375,2426.8232421875
2022-04-07,2427.2099609375,2494.701171875,2413.082275390625,2473.988525390625
2022-04-08,2473.98681640625,2531.2763671875,2438.853759765625,2448.774169921875
2022-04-09,2448.698974609375,2502.388916015625,2445.241455078125,2502.352783203125
2022-04-10,2501.87353515625,2537.201904296875,2464.979248046875,2464.979248046875
2022-04-11,2463.221923828125,2467.324462890625,2273.708251953125,2289.093505859375
2022-04-12,2289.376220703125,2359.64306640625,2271.03369140625,2330.659423828125
2022-04-13,2330.276123046875,2380.964111328125,2312.4775390625,2377.0078125
2022-04-14,2376.609619140625,2391.0712890625,2284.763427734375,2311.11572265625
2022-04-15,2311.287841796875,2330.6455078125,2297.3837890625,2328.420654296875
2022-04-16,2328.578857421875,2354.431640625,2309.66455078125,2344.8017578125
2022-04-17,2344.473876953125,2355.1123046875,2289.577880859375,2292.722412109375
2022-04-18,2292.7841796875,2353.966796875,2223.35546875,2350.342529296875
2022-04-19,2350.314453125,2404.468017578125,2329.888427734375,2385.387939453125
2022-04-20,2385.256103515625,2419.74267578125,2332.55078125,2355.35888671875
2022-04-21,2355.4228515625,2429.965576171875,2273.504638671875,2293.73681640625
2022-04-22,2293.32080078125,2341.893798828125,2291.073486328125,2309.1533203125
2022-04-23,2309.12744140625,2317.321044921875,2279.48291015625,2288.34130859375
2022-04-24,2287.744140625,2302.86328125,2275.89111328125,2278.34033203125
2022-04-25,2278.541015625,2369.3232421875,2201.423095703125,2362.54248046875
2022-04-26,2362.19140625,2374.628173828125,2214.728515625,2232.060791015625
2022-04-27,2232.337158203125,2317.5283203125,2228.365234375,2303.802978515625
2022-04-28,2303.7392578125,2385.063720703125,2302.84765625,2356.160888671875
2022-04-29,2356.029052734375,2357.62353515625,2213.1962890625,2240.58837890625
2022-04-30,2240.533935546875,2256.197021484375,2169.171630859375,2171.383056640625
2022-05-01,2171.22998046875,2255.91259765625,2169.706787109375,2249.785400390625
2022-05-02,2249.67236328125,2299.656005859375,2231.543701171875,2285.988525390625
2022-05-03,2285.78173828125,2286.98876953125,2210.1865234375,2227.031494140625
2022-05-04,2226.75537109375,2351.115966796875,2223.657958984375,2330.728515625
2022-05-05,2330.397216796875,2336.9775390625,2189.09130859375,2223.841064453125
2022-05-06,2223.613525390625,2230.729736328125,2147.636474609375,2184.027587890625
2022-05-07,2184.03759765625,2185.383544921875,2106.66943359375,2136.3056640625
2022-05-08,2136.328857421875,2138.524169921875,2024.74267578125,2042.45556640625
2022-05-09,2043.30615234375,2055.177978515625,1814.7353515625,1820.1885986328125
2022-05-10,1817.9349365234375,1987.7012939453125,1789.8211669921875,1904.179931640625
2022-05-11,1903.565185546875,1976.76171875,1648.565185546875,1693.7789306640625
2022-05-12,1694.1025390625,1772.291748046875,1434.1732177734375,1607.4241943359375
2022-05-13,1606.1302490234375,1752.1470947265625,1590.6258544921875,1642.8466796875
2022-05-14,1642.7344970703125,1682.3721923828125,1595.2486572265625,1676.5377197265625
2022-05-15,1676.4637451171875,1751.1336669921875,1637.311279296875,1750.525390625
2022-05-16,1750.631591796875,1750.631591796875,1620.10791015625,1641.12451171875
2022-05-17,1641.25146484375,1696.383544921875,1618.16796875,1674.037353515625
2022-05-18,1674.077880859375,1682.1788330078125,1552.6544189453125,1552.6544189453125
2022-05-19,1552.2440185546875,1621.0208740234375,1544.478759765625,1619.4403076171875
2022-05-20,1619.170654296875,1647.989501953125,1547.0714111328125,1570.0213623046875
2022-05-21,1569.7830810546875,1589.780029296875,1556.844970703125,1581.0699462890625
2022-05-22,1581.1917724609375,1636.7152099609375,1574.280029296875,1634.1192626953125
2022-05-23,1633.459228515625,1654.8843994140625,1562.5006103515625,1569.340087890625
2022-05-24,1569.50634765625,1585.600830078125,1535.4365234375,1577.926025390625
2022-05-25,1577.6822509765625,1608.298828125,1556.7021484375,1545.21630859375
2022-05-26,1545.3795166015625,1556.6707763671875,1400.2049560546875,1429.7059326171875
2022-05-27,1428.62060546875,1436.885009765625,1362.935302734375,1365.8319091796875
2022-05-28,1365.604736328125,1391.9769287109375,1365.604736328125,1391.9769287109375
2022-05-29,1419.091064453125,1440.1473388671875,1398.3079833984375,1435.320556640625
2022-05-30,1435.205810546875,1585.4541015625,1428.9072265625,1578.743896484375
2022-05-31,1578.717529296875,1585.55322265625,1533.3812255859375,1540.359375
2022-06-01,1540.139404296875,1564.3511962890625,1422.1514892578125,1460.9580078125
2022-06-02,1460.0308837890625,1467.212890625,1426.9385986328125,1458.180908203125
2022-06-03,1458.1685791015625,1463.0933837890625,1397.649658203125,1421.37109375
2022-06-04,1421.4849853515625,1449.5738525390625,1402.517578125,1442.6153564453125
2022-06-05,1442.783203125,1462.0333251953125,1423.016357421875,1445.2037353515625
2022-06-06,1445.548828125,1526.905517578125,1444.9542236328125,1484.631591796875
2022-06-07,1484.6668701171875,1478.6961669921875,1383.9510498046875,1441.1434326171875
2022-06-08,1441.18505859375,1454.5635986328125,1408.473876953125,1430.22509765625
2022-06-09,1430.1776123046875,1459.7843017578125,1419.2041015625,1432.709228515625
2022-06-10,1432.6002197265625,1438.0484619140625,1350.73828125,1352.0443115234375
2022-06-11,1352.1868896484375,1363.63330078125,1223.5936279296875,1241.9627685546875
2022-06-12,1242.39013671875,1250.11572265625,1166.0650634765625,1177.2705078125
2022-06-13,1176.1455078125,1180.0362548828125,974.0116577148438,992.0498046875
2022-06-14,992.0272216796875,1043.2476806640625,900.69775390625,1008.756591796875
2022-06-15,1008.5093994140625,1015.919189453125,849.19580078125,1013.00634765625
2022-06-16,1013.3324584960938,1022.8758544921875,857.7742919921875,864.5052490234375
2022-06-17,864.7133178710938,903.570556640625,860.7551879882812,889.1324462890625
2022-06-18,889.0167846679688,895.8048706054688,732.9830932617188,812.7571411132812
2022-06-19,812.56396484375,934.6506958007812,771.433349609375,922.1895751953125
2022-06-20,922.1893920898438,945.2257080078125,872.5048217773438,920.4494018554688
2022-06-21,920.3428344726562,965.1932983398438,907.4843139648438,917.1594848632812
2022-06-22,917.6065673828125,918.3312377929688,856.0032348632812,858.2052612304688
2022-06-23,858.129638671875,934.5693359375,857.2774658203125,932.611328125
2022-06-24,932.462890625,1009.9199829101562,925.117919921875,1000.3213500976562
2022-06-25,1000.2234497070312,1016.2612915039062,965.845703125,1013.858154296875
2022-06-26,1013.4835815429688,1037.2462158203125,976.50146484375,976.8477172851562
2022-06-27,976.751220703125,1004.9959106445312,961.2583618164062,973.1303100585938
2022-06-28,972.7824096679688,1006.5364379882812,936.2518310546875,939.1181640625
2022-06-29,939.0730590820312,944.4119262695312,900.3626098632812,906.045166015625
2022-06-30,906.382568359375,910.3746948242188,830.3215942382812,877.6920776367188
2022-07-01,878.529296875,905.5337524414062,862.7374267578125,875.4791259765625
2022-07-02,875.7714233398438,886.4541015625,854.1613159179688,881.051513671875
2022-07-03,881.0140991210938,895.1381225585938,862.458251953125,887.2976684570312
2022-07-04,887.3202514648438,951.4979858398438,865.5015258789062,950.2188110351562
2022-07-05,949.7654418945312,962.0624389648438,913.1436767578125,949.3248901367188
2022-07-06,949.560302734375,1001.106689453125,932.6270141601562,995.5922241210938
2022-07-07,995.5812377929688,1036.61474609375,975.8655395507812,1028.8089599609375
2022-07-08,1028.798095703125,1048.3782958984375,1001.771484375,1015.7926025390625
2022-07-09,1015.626953125,1021.4624633789062,1005.3434448242188,1011.661865234375
2022-07-10,1011.6004028320312,1011.6004028320312,961.9484252929688,972.2901000976562
2022-07-11,972.0715942382812,973.5678100585938,920.3367309570312,922.0978393554688
2022-07-12,922.1168823242188,922.1168823242188,874.009521484375,874.06396484375
2022-07-13,874.0596923828125,938.6159057617188,859.3821411132812,938.6159057617188
2022-07-14,938.5557250976562,1017.8056030273438,911.9032592773438,1006.2724609375
2022-07-15,1006.39794921875,1075.252685546875,999.8678588867188,1040.176513671875
2022-07-16,1039.891845703125,1162.33203125,1008.5247802734375,1141.0242919921875
2022-07-17,1141.5123291015625,1162.7806396484375,1121.73779296875,1125.832763671875
2022-07-18,1125.97607421875,1321.20849609375,1125.97607421875,1321.20849609375
2022-07-19,1320.928955078125,1345.353515625,1257.57666015625,1285.3756103515625
2022-07-20,1285.358154296875,1344.301513671875,1253.23974609375,1270.240234375
2022-07-21,1270.3853759765625,1331.0234375,1228.849365234375,1314.4588623046875
2022-07-22,1314.455322265625,1372.083740234375,1269.3048095703125,1280.6907958984375
2022-07-23,1279.9012451171875,1325.86328125,1245.9312744140625,1290.597412109375
2022-07-24,1290.534912109375,1379.0953369140625,1290.07568359375,1334.5137939453125
2022-07-25,1334.247314453125,1339.602294921875,1199.0958251953125,1199.0958251953125
2022-07-26,1198.903076171875,1198.903076171875,1133.5029296875,1197.9698486328125
2022-07-27,1199.565185546875,1345.359130859375,1181.77587890625,1345.34814453125
2022-07-28,1345.3475341796875,1456.604248046875,1322.813720703125,1417.4617919921875
2022-07-29,1417.5897216796875,1445.419189453125,1371.9605712890625,1418.8143310546875
2022-07-30,1418.531005859375,1427.52880859375,1378.322509765625,1392.9930419921875
2022-07-31,1392.9234619140625,1433.9898681640625,1374.2705078125,1381.8978271484375
2022-08-01,1381.8388671875,1394.9544677734375,1316.5361328125,1334.308349609375
2022-08-02,1333.859619140625,1370.1029052734375,1283.4600830078125,1344.74365234375
2022-08-03,1344.830810546875,1377.4937744140625,1313.0093994140625,1333.714599609375
2022-08-04,1333.7247314453125,1364.535400390625,1305.30078125,1322.7138671875
2022-08-05,1322.153076171875,1434.876708984375,1322.1614990234375,1434.876708984375
2022-08-06,1435.21337890625,1444.8760986328125,1401.24951171875,1401.24951171875
2022-08-07,1401.3487548828125,1429.1654052734375,1385.718505859375,1408.953857421875
2022-08-08,1409.2379150390625,1491.2215576171875,1406.1514892578125,1469.147216796875
2022-08-09,1469.606689453125,1479.343505859375,1383.7391357421875,1410.7757568359375
2022-08-10,1410.677490234375,1530.5400390625,1379.1195068359375,1516.4847412109375
2022-08-11,1516.5548095703125,1576.0787353515625,1516.5548095703125,1542.6376953125
2022-08-12,1542.3712158203125,1612.2503662109375,1532.7125244140625,1611.9979248046875
2022-08-13,1612.070068359375,1658.539306640625,1604.872802734375,1631.8387451171875
2022-08-14,1632.2059326171875,1665.981201171875,1580.50634765625,1597.0482177734375
2022-08-15,1597.013916015625,1656.5787353515625,1557.1424560546875,1579.4410400390625
2022-08-16,1578.2840576171875,1586.5797119140625,1540.945556640625,1552.8231201171875
2022-08-17,1552.653564453125,1611.8148193359375,1513.9967041015625,1521.71044921875
2022-08-18,1522.3048095703125,1572.8223876953125,1515.888916015625,1548.1138916015625
2022-08-19,1548.187255859375,1548.187255859375,1362.2340087890625,1363.6275634765625
2022-08-20,1363.3428955078125,1396.6932373046875,1297.0103759765625,1333.110595703125
2022-08-21,1332.7216796875,1387.1541748046875,1326.384033203125,1368.8798828125
2022-08-22,1368.7513427734375,1379.26953125,1301.4239501953125,1379.0374755859375
2022-08-23,1379.4058837890625,1408.7584228515625,1336.59912109375,1405.5477294921875
2022-08-24,1405.4847412109375,1430.3341064453125,1363.927978515625,1405.4364013671875
2022-08-25,1405.671630859375,1451.0108642578125,1405.9632568359375,1434.876953125
2022-08-26,1434.764892578125,1431.54052734375,1277.507568359375,1285.1888427734375
2022-08-27,1285.5078125,1293.1732177734375,1237.740234375,1269.3262939453125
2022-08-28,1269.1661376953125,1281.57958984375,1223.7359619140625,1223.7359619140625
2022-08-29,1223.6436767578125,1327.8681640625,1220.98046875,1324.9365234375
2022-08-30,1325.0657958984375,1365.968017578125,1271.1104736328125,1307.0955810546875
2022-08-31,1307.4796142578125,1379.258544921875,1307.4796142578125,1339.7269287109375
2022-09-01,1339.78857421875,1380.5335693359375,1318.3271484375,1373.667236328125
2022-09-02,1373.529541015625,1419.2042236328125,1349.823486328125,1369.7686767578125
2022-09-03,1369.7628173828125,1371.708740234375,1338.89599609375,1352.09716796875
2022-09-04,1352.117431640625,1374.949462890625,1340.6561279296875,1375.1134033203125
2022-09-05,1375.32470703125,1402.5975341796875,1355.001220703125,1398.2926025390625
2022-09-06,1398.3419189453125,1453.1368408203125,1356.80810546875,1356.80810546875
2022-09-07,1356.0767822265625,1430.8834228515625,1307.6624755859375,1414.9005126953125
2022-09-08,1414.8126220703125,1438.5684814453125,1395.11767578125,1419.548828125
2022-09-09,1419.4100341796875,1498.8197021484375,1417.4017333984375,1482.3536376953125
2022-09-10,1482.24658203125,1539.120361328125,1474.775390625,1531.966796875
2022-09-11,1531.7705078125,1536.7042236328125,1487.44873046875,1516.171630859375
2022-09-12,1516.416748046875,1530.511474609375,1451.08984375,1466.078125
2022-09-13,1466.2469482421875,1488.3516845703125,1360.346435546875,1374.2833251953125
2022-09-14,1369.128173828125,1422.6861572265625,1360.346435546875,1416.05419921875
2022-09-15,1416.33837890625,1429.2945556640625,1279.2418212890625,1285.1136474609375
2022-09-16,1285.3187255859375,1290.712890625,1241.580810546875,1254.9373779296875
2022-09-17,1255.31298828125,1290.518798828125,1239.6903076171875,1287.6112060546875
2022-09-18,1287.57958984375,1287.57958984375,1166.6650390625,1167.8267822265625
2022-09-19,1167.7757568359375,1213.8399658203125,1130.0517578125,1203.630859375
2022-09-20,1203.69873046875,1206.337158203125,1160.5133056640625,1163.70947265625
2022-09-21,1163.5577392578125,1222.642578125,1090.678466796875,1112.6990966796875
2022-09-22,1111.7747802734375,1186.5723876953125,1104.7496337890625,1178.8206787109375
2022-09-23,1178.6439208984375,1204.67431640625,1153.3172607421875,1224.766845703125
2022-09-24,1224.753173828125,1239.817626953125,1208.8603515625,1213.7900390625
2022-09-25,1213.7396240234375,1227.952392578125,1180.71337890625,1199.138427734375
2022-09-26,1199.29541015625,1247.321533203125,1203.343017578125,1240.2493896484375
2022-09-27,1240.2650146484375,1295.1224365234375,1224.5301513671875,1240.0328369140625
2022-09-28,1239.4862060546875,1241.906494140625,1188.47900390625,1234.75927734375
2022-09-29,1234.891845703125,1248.153564453125,1180.7139892578125,1195.5223388671875
2022-09-30,1195.51708984375,1225.6317138671875,1189.5384521484375,1188.6138916015625
2022-10-01,1188.806396484375,1195.08203125,1171.392333984375,1176.36279296875
2022-10-02,1176.46044921875,1180.5650634765625,1144.9100341796875,1145.95751953125
2022-10-03,1146.020263671875,1176.814208984375,1143.163818359375,1167.2191162109375
2022-10-04,1167.0771484375,1189.50390625,1169.85986328125,1189.5179443359375
2022-10-05,1189.3836669921875,1189.85498046875,1169.70166015625,1191.215087890625
2022-10-06,1191.188232421875,1215.37890625,1209.849365234375,1211.0546875
2022-10-07,1211.16845703125,1219.4791259765625,1192.34716796875,1201.0828857421875
